time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-21T19:24:25.853Z,151.932,196.08,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,-1.2000000000000002,-0.5,-64.0,0.0,0.0,64.2,0.0,23.700000000000003,26.5,26.4,28.1,300.0,300.0,28.6,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.865Z,151.944,196.092,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,305.3,0.0,0.3,0.5,-0.5,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.4,28.1,300.0,300.0,28.6,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.877Z,151.956,196.104,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,-0.2,0.5,-0.4,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.888Z,151.967,196.116,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.5,1.5,0.0,0.1,0.0,305.3,0.0,0.3,0.0,0.7000000000000001,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.900Z,151.979,196.128,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.3,1.1,0.1,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.913Z,151.992,196.14,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.5,1.5,0.0,0.1,0.0,305.3,0.0,0.3,0.0,1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.924Z,152.003,196.152,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.01,2.5,1.5,-0.1,0.0,0.0,305.3,0.0,0.3,1.2000000000000002,-1.0,-64.0,0.0,0.0,64.10000000000001,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.936Z,152.015,196.164,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.01,2.5,1.5,0.0,0.0,0.0,305.40000000000003,0.0,-0.2,-0.5,-1.0,-64.0,0.0,0.0,64.10000000000001,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.948Z,152.027,196.176,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.01,2.5,1.5,0.0,0.0,0.0,305.40000000000003,0.0,-0.8,0.0,1.2000000000000002,-64.0,0.0,0.0,64.2,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.960Z,152.039,196.188,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.9,0.6000000000000001,0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.974Z,152.053,196.2,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,0.0,1.7000000000000002,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.984Z,152.063,196.212,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.40000000000003,0.0,0.2,-0.5,-1.1,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:25.996Z,152.075,196.224,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.40000000000003,0.0,0.2,-0.5,0.0,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.009Z,152.088,196.236,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.1,0.0,305.3,0.0,0.2,0.0,1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.025Z,152.104,196.248,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.5,-0.5,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.033Z,152.112,196.26,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.8,-0.5,0.0,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.046Z,152.125,196.272,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.2,0.5,-1.1,-64.0,0.0,0.0,64.10000000000001,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.063Z,152.142,196.284,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,-0.1,0.1,0.0,305.40000000000003,0.0,0.8,0.0,0.0,-64.0,0.0,0.0,64.2,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.069Z,152.148,196.296,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.6000000000000001,1.7000000000000002,-64.0,0.0,0.0,64.0,0.0,23.700000000000003,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.081Z,152.16,196.308,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.8,-0.5,-0.5,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.093Z,152.172,196.32,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,-1.1,-0.5,-64.0,0.0,0.0,64.10000000000001,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.105Z,152.184,196.332,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.0,1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.117Z,152.196,196.344,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.40000000000003,0.0,-0.9,0.0,-1.0,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.129Z,152.208,196.356,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.2,-1.0,0.7000000000000001,-64.0,0.0,0.0,64.10000000000001,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.141Z,152.22,196.368,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,305.3,0.0,-0.3,0.1,1.2000000000000002,-64.0,0.0,0.0,64.2,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.152Z,152.231,196.38,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.40000000000003,0.0,0.8,0.6000000000000001,0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.165Z,152.244,196.392,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,305.3,0.0,-0.3,0.6000000000000001,-0.5,-64.0,0.0,0.0,64.0,0.0,23.3,26.5,26.5,28.1,300.0,300.0,28.700000000000003,32.300000000000004,26.5,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.178Z,152.257,196.404,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.40000000000003,0.0,-0.3,0.0,-1.1,-64.0,0.0,0.0,64.0,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.189Z,152.268,196.416,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.1,0.0,305.3,0.0,0.8,0.6000000000000001,0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.201Z,152.28,196.428,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,1.1,0.0,-64.0,0.0,0.0,64.0,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.213Z,152.292,196.44,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.8,0.5,-0.5,-64.0,0.0,0.0,64.0,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.224Z,152.303,196.452,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.0,1.1,-64.0,0.0,0.0,64.10000000000001,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.237Z,152.316,196.464,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.40000000000003,0.0,0.2,0.0,0.0,-64.0,0.0,0.0,64.0,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.249Z,152.328,196.476,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.2,0.5,0.6000000000000001,-64.0,0.0,0.0,64.10000000000001,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.260Z,152.339,196.488,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.2,0.5,1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:24:26.273Z,152.352,196.5,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.8,0.0,-0.5,-64.0,0.0,0.0,64.0,0.0,23.5,26.5,26.5,28.1,300.0,300.0,28.5,32.4,26.4,25.6,27.4,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
