time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-30T15:43:35.243Z,297.787,287.34000000000003,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.6000000000000001,-0.1,117.4,0.0,0.0,242.6,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.255Z,297.799,287.35200000000003,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.2000000000000002,-0.6000000000000001,117.4,0.0,0.0,242.6,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.267Z,297.811,287.36400000000003,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,0.4,117.4,0.0,0.0,242.6,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.279Z,297.823,287.37600000000003,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.6000000000000001,-0.7000000000000001,117.4,0.0,0.0,242.6,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.290Z,297.834,287.38800000000003,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.4,117.4,0.0,0.0,242.6,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.302Z,297.846,287.40000000000003,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,1.2000000000000002,-0.1,117.4,0.0,0.0,242.6,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.316Z,297.86,287.412,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.4,0.9,117.4,0.0,0.0,242.2,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.327Z,297.871,287.424,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.1,1.6,117.4,0.0,0.0,242.6,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.339Z,297.883,287.436,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,1.2000000000000002,-1.2000000000000002,117.4,0.0,0.0,242.6,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.351Z,297.895,287.448,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.1,-0.1,117.4,0.0,0.0,242.6,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.363Z,297.907,287.46,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-0.4,0.0,117.4,0.0,0.0,242.6,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.374Z,297.918,287.472,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-1.0,1.1,117.4,0.0,0.0,242.6,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.386Z,297.93,287.484,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.5,1.0,117.4,0.0,0.0,242.6,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.399Z,297.943,287.496,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.5,-0.7000000000000001,117.4,0.0,0.0,242.5,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.410Z,297.954,287.508,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.6000000000000001,-0.7000000000000001,117.4,0.0,0.0,242.6,0.0,21.9,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.423Z,297.967,287.52,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-0.1,117.4,0.0,0.0,242.0,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.435Z,297.979,287.532,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.5,-0.7000000000000001,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.447Z,297.991,287.544,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.2000000000000002,2.7,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.459Z,298.003,287.556,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-0.5,-0.2,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.471Z,298.015,287.568,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.2000000000000002,-1.0,-0.1,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.483Z,298.027,287.58,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.2000000000000002,0.9,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.494Z,298.038,287.592,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.7000000000000001,0.3,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.506Z,298.05,287.604,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.0,-0.2,117.4,0.0,0.0,242.7,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.520Z,298.064,287.616,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.1,-0.4,-1.3,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.531Z,298.075,287.628,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.0,-0.8,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.542Z,298.086,287.64,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,1.2000000000000002,-0.2,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.555Z,298.099,287.652,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.0,-0.8,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.567Z,298.111,287.664,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.0,0.3,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.579Z,298.123,287.676,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.4,-1.9,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.591Z,298.135,287.688,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-0.4,-0.7000000000000001,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.602Z,298.146,287.7,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-1.0,0.7000000000000001,0.4,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.615Z,298.159,287.712,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.1,-0.4,0.9,117.4,0.0,0.0,242.6,0.0,21.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.1,31.1,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.627Z,298.171,287.724,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-0.4,-0.7000000000000001,117.4,0.0,0.0,242.4,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.200000000000003,31.0,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.639Z,298.183,287.736,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.3,-0.1,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.200000000000003,31.0,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.651Z,298.195,287.748,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-1.0,-0.2,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.200000000000003,31.0,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:43:35.663Z,298.207,287.76,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-1.0,-0.4,-0.2,117.4,0.0,0.0,242.6,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,27.200000000000003,31.0,24.700000000000003,23.9,25.8,,,,,112.0,0.0,243.1,243.1,0.0,0.0,-2.6,-1.2000000000000002,-0.3,0.4,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.12,0.0,0.0
